4,14,38,1,1,0,0,12,1,0.0,0.0,2
5,18,38,1,0,0,0,15,1,0.0,0.0,2
6,17,49,1,0,1,1,18,1,0.0,0.0,0
7,30,68,1,1,0,1,21,1,0.0,0.0,4
7,24,61,1,0,0,0,21,1,0.0,0.0,5
6,14,30,0,0,1,0,18,1,0.0,0.0,0
5,15,32,0,0,1,0,15,1,0.0,0.0,3
4,12,20,0,0,0,0,12,1,0.0,0.0,1
3,19,32,0,1,0,0,9,1,0.0,0.0,1
2,19,19,0,0,0,1,6,1,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,0.0,1
1,12,12,0,0,1,0,3,1,0.0,0.0,1
2,6,9,0,0,0,0,6,1,0.0,0.0,0
3,8,15,0,0,0,0,9,1,0.0,0.0,0
4,19,36,1,0,0,1,12,1,0.0,0.0,0
5,23,31,0,0,0,1,15,1,0.0,0.0,0
6,21,56,2,1,0,0,18,1,0.0,0.0,1
7,31,56,0,0,0,0,21,1,0.0,0.0,0
7,23,40,0,0,0,0,21,1,0.0,0.0,0
6,21,40,1,0,0,0,18,1,0.0,0.0,1
5,25,51,2,0,0,1,15,1,0.0,0.0,2
4,32,34,0,0,1,1,12,1,0.0,0.0,0
3,19,22,0,0,0,0,9,1,0.0,0.0,0
2,17,17,0,0,0,1,6,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,1
2,12,17,0,0,1,0,6,1,0.0,0.0,0
3,16,22,0,0,0,0,9,1,0.0,0.0,0
4,19,24,0,0,0,0,12,1,0.0,0.0,2
5,23,37,0,0,2,0,15,1,0.0,0.0,1
6,21,47,1,0,0,0,18,1,0.0,0.0,4
7,31,69,0,2,0,1,21,1,0.0,0.0,5
7,23,40,0,0,0,0,21,1,0.0,0.0,0
6,25,42,0,0,1,1,18,1,0.0,0.0,3
5,15,24,0,0,0,0,15,1,0.0,0.0,2
4,21,42,1,0,1,0,12,1,0.0,0.0,3
3,11,21,0,0,0,1,9,1,0.0,0.0,0
2,13,13,0,0,0,0,6,1,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,1
2,7,11,0,0,0,0,6,1,0.0,0.0,0
3,14,22,0,0,0,0,9,1,0.0,0.0,0
4,13,18,0,0,0,0,12,1,0.0,0.0,0
5,19,41,1,0,0,0,15,1,0.0,0.0,1
6,17,53,0,1,0,1,18,1,0.0,0.0,3
7,23,62,0,1,1,1,21,1,0.0,0.0,1
7,15,44,0,0,0,1,21,1,0.0,0.0,2
6,30,61,0,1,1,1,18,1,0.0,0.0,2
5,26,47,1,0,1,0,15,1,0.0,0.0,1
4,17,26,0,1,0,0,12,1,0.0,0.0,2
3,14,27,1,0,0,1,9,1,0.0,0.0,0
2,10,16,0,0,0,0,6,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,1
2,20,20,0,1,0,0,6,1,0.0,0.0,1
3,22,26,0,1,0,0,9,1,0.0,0.0,0
4,20,38,0,0,2,0,12,1,0.0,0.0,0
5,14,25,0,0,0,1,15,1,0.0,0.0,1
6,18,33,0,0,0,0,18,1,0.0,0.0,0
7,25,60,0,1,1,1,21,1,0.0,0.0,4
7,23,57,1,1,0,0,21,1,0.0,0.0,3
6,21,59,1,0,0,2,18,1,0.0,0.0,2
5,11,27,0,0,0,0,15,1,0.0,0.0,1
4,17,32,0,1,0,0,12,1,0.0,0.0,2
3,13,17,0,0,0,0,9,1,0.0,0.0,2
2,14,21,1,0,0,0,6,1,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,0.0,0.0,0
2,10,14,0,0,0,0,6,1,0.0,0.0,0
3,11,14,0,0,0,0,9,1,0.0,0.0,0
4,38,38,0,0,1,0,12,1,0.0,0.0,2
5,20,42,0,0,0,1,15,1,0.0,0.0,1
6,22,48,0,0,2,0,18,1,0.0,0.0,2
7,24,66,0,1,1,2,21,1,0.0,0.0,2
7,17,43,1,0,0,0,21,1,0.0,0.0,1
6,14,40,0,0,1,0,18,1,0.0,0.0,0
5,26,46,1,0,2,0,15,1,0.0,0.0,0
4,15,38,0,0,2,1,12,1,0.0,0.0,0
3,13,36,0,2,0,0,9,1,0.0,0.0,0
2,13,16,0,1,0,0,6,1,0.0,0.0,2
1,6,6,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,13,25,0,1,1,0,6,1,0.0,0.0,2
3,18,18,0,0,0,0,9,1,0.0,0.0,2
4,8,18,0,0,0,0,12,1,0.0,0.0,1
5,20,47,1,0,0,1,15,1,0.0,0.0,2
6,18,42,0,0,0,0,18,1,0.0,0.0,1
7,36,62,1,0,1,1,21,1,0.0,0.0,1
7,31,59,0,1,1,0,21,1,0.0,0.0,3
6,20,42,0,1,1,0,18,1,0.0,0.0,0
5,21,32,0,1,0,0,15,1,0.0,0.0,2
4,13,22,0,0,0,0,12,1,0.0,0.0,0
3,12,27,0,0,1,0,9,1,0.0,0.0,1
2,9,17,0,0,0,0,6,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,1
2,9,9,0,0,0,0,6,1,0.0,0.0,0
3,23,34,0,0,1,2,9,1,0.0,0.0,3
4,25,50,1,1,1,1,12,1,0.0,0.0,1
5,40,46,0,1,1,0,15,1,0.0,0.0,5
6,29,47,1,1,0,0,18,1,0.0,0.0,2
7,32,69,2,0,0,2,21,1,0.0,0.0,4
7,21,54,0,0,2,0,21,1,0.0,0.0,0
6,21,49,1,0,1,1,18,1,0.0,0.0,3
5,12,35,0,0,1,0,15,1,0.0,0.0,0
4,16,35,1,1,0,0,12,1,0.0,0.0,0
3,11,22,0,0,0,1,9,1,0.0,0.0,0
2,11,18,0,0,0,1,6,1,0.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,10,14,0,0,0,0,6,1,0.0,0.0,0
3,12,18,0,0,1,0,9,1,0.0,0.0,1
4,19,38,0,1,1,0,12,1,0.0,0.0,1
5,15,29,0,0,0,0,15,1,0.0,0.0,2
6,24,63,0,2,1,1,18,1,0.0,0.0,2
7,24,56,0,2,0,1,21,1,0.0,0.0,1
7,29,62,1,0,2,0,21,1,0.0,0.0,2
6,22,49,0,2,0,0,18,1,0.0,0.0,2
5,25,45,0,1,0,0,15,1,0.0,0.0,1
4,26,49,2,0,1,0,12,1,0.0,0.0,3
3,14,27,0,1,0,1,9,1,0.0,0.0,1
2,5,9,0,0,0,0,6,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,0
2,9,16,0,0,0,0,6,1,0.0,0.0,0
3,13,19,0,1,0,0,9,1,0.0,0.0,2
4,14,37,1,0,1,0,12,1,0.0,0.0,4
5,22,36,0,1,0,0,15,1,0.0,0.0,2
6,22,42,0,0,1,0,18,1,0.0,0.0,0
7,28,64,2,0,0,0,21,1,0.0,0.0,5
7,19,46,0,0,0,2,21,1,0.0,0.0,2
6,31,47,0,0,1,1,18,1,0.0,0.0,1
5,29,49,0,0,1,1,15,1,0.0,0.0,0
4,18,33,0,1,0,0,12,1,0.0,0.0,1
3,9,26,0,0,0,0,9,1,0.0,0.0,2
2,6,10,0,0,0,0,6,1,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,13,13,0,0,0,0,6,1,0.0,0.0,0
3,16,16,0,0,0,0,9,1,0.0,0.0,0
4,14,33,1,0,0,0,12,1,0.0,0.0,2
5,20,40,0,1,0,1,15,1,0.0,0.0,0
6,21,43,0,0,0,1,18,1,0.0,0.0,0
7,15,38,0,0,1,0,21,1,0.0,0.0,1
7,26,50,0,0,1,0,21,1,0.0,0.0,2
6,24,50,0,2,0,0,18,1,0.0,0.0,3
5,29,42,0,1,0,0,15,1,0.0,0.0,0
4,15,27,0,0,1,0,12,1,0.0,0.0,1
3,15,19,0,1,0,0,9,1,0.0,0.0,1
2,14,18,1,0,0,0,6,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,1
2,13,13,0,0,0,0,6,1,0.0,0.0,0
3,14,20,0,0,0,0,9,1,0.0,0.0,0
4,13,27,0,0,0,0,12,1,0.0,0.0,0
5,15,37,1,0,0,0,15,1,0.0,0.0,3
6,25,48,1,0,0,2,18,1,0.0,0.0,2
7,24,59,2,0,0,0,21,1,0.0,0.0,2
7,24,54,0,1,0,1,21,1,0.0,0.0,1
6,33,48,0,1,0,1,18,1,0.0,0.0,0
5,18,46,0,0,0,2,15,1,0.0,0.0,2
4,11,27,0,0,0,1,12,1,0.0,0.0,0
3,8,19,0,0,0,0,9,1,0.0,0.0,0
2,13,19,0,1,0,0,6,1,0.0,0.0,2
1,10,10,0,0,0,0,3,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,10,13,0,0,0,0,6,1,0.0,0.0,1
3,10,14,0,0,0,0,9,1,0.0,0.0,2
4,21,44,0,0,1,2,12,1,0.0,0.0,2
5,16,28,0,0,0,0,15,1,0.0,0.0,0
6,29,56,0,0,1,2,18,1,0.0,0.0,0
7,21,57,1,0,0,1,21,1,0.0,0.0,3
7,19,40,0,1,0,0,21,1,0.0,0.0,2
6,26,67,1,1,1,2,18,1,0.0,0.0,3
5,28,34,1,0,0,0,15,1,0.0,0.0,0
4,17,32,0,0,0,1,12,1,0.0,0.0,2
3,12,24,0,0,1,0,9,1,0.0,0.0,2
2,6,11,0,0,0,0,6,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,9,13,0,0,0,0,6,1,0.0,0.0,0
3,9,13,0,0,0,0,9,1,0.0,0.0,0
4,9,32,0,0,0,0,12,1,0.0,0.0,0
5,13,34,0,0,0,1,15,1,0.0,0.0,0
6,29,54,1,1,0,0,18,1,0.0,0.0,3
7,22,57,0,1,0,0,21,1,0.0,0.0,2
7,28,49,0,1,0,0,21,1,0.0,0.0,2
6,19,60,1,1,1,0,18,1,0.0,0.0,4
5,18,42,0,0,1,1,15,1,0.0,0.0,2
4,26,32,1,0,1,0,12,1,0.0,0.0,0
3,14,31,1,0,0,0,9,1,0.0,0.0,1
2,10,10,0,0,0,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,0
2,9,11,0,0,0,0,6,1,0.0,0.0,1
3,11,21,0,0,0,1,9,1,0.0,0.0,0
4,24,38,1,0,0,0,12,1,0.0,0.0,2
5,17,46,0,0,2,0,15,1,0.0,0.0,3
6,34,45,1,0,0,0,18,1,0.0,0.0,4
7,22,48,0,0,1,0,21,1,0.0,0.0,1
7,24,47,0,0,0,1,21,1,0.0,0.0,5
6,21,37,0,0,2,0,18,1,0.0,0.0,0
5,15,30,0,0,1,0,15,1,0.0,0.0,2
4,14,27,1,0,0,0,12,1,0.0,0.0,0
3,13,16,0,0,0,0,9,1,0.0,0.0,0
2,12,23,0,0,1,1,6,1,0.0,0.0,2
1,13,13,0,1,0,0,3,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,1
2,10,19,0,0,0,0,6,1,0.0,0.0,0
3,4,9,0,0,0,0,9,1,0.0,0.0,0
4,13,25,0,0,1,0,12,1,0.0,0.0,0
5,12,37,0,0,1,0,15,1,0.0,0.0,1
6,25,47,1,0,1,0,18,1,0.0,0.0,2
7,21,57,0,1,0,1,21,1,0.0,0.0,1
7,26,58,0,0,0,2,21,1,0.0,0.0,0
6,25,44,2,0,0,0,18,1,0.0,0.0,3
5,15,30,0,0,0,0,15,1,0.0,0.0,0
4,22,31,1,0,0,0,12,1,0.0,0.0,1
3,24,24,0,0,1,0,9,1,0.0,0.0,1
2,14,21,1,0,0,0,6,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,0
2,8,13,0,0,0,0,6,1,0.0,0.0,1
3,15,17,0,1,0,0,9,1,0.0,0.0,2
4,17,35,0,0,0,1,12,1,0.0,0.0,0
5,19,45,1,0,0,0,15,1,0.0,0.0,1
6,22,58,0,1,1,1,18,1,0.0,0.0,4
7,27,52,0,0,1,0,21,1,0.0,0.0,1
7,16,47,0,1,1,1,21,1,0.0,0.0,2
6,14,35,0,0,0,0,18,1,0.0,0.0,1
5,15,40,0,1,0,0,15,1,0.0,0.0,0
4,15,25,0,1,0,0,12,1,0.0,0.0,0
3,26,39,1,1,1,0,9,1,0.0,0.0,3
2,6,10,0,0,0,0,6,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,14,18,1,0,0,0,6,1,0.0,0.0,1
3,11,21,0,0,0,1,9,1,0.0,0.0,3
4,13,22,0,0,0,0,12,1,0.0,0.0,1
5,16,40,0,1,0,1,15,1,0.0,0.0,0
6,29,56,2,0,0,1,18,1,0.0,0.0,1
7,19,45,0,0,2,0,21,1,0.0,0.0,2
7,12,42,0,0,0,0,21,1,0.0,0.0,0
6,20,44,0,1,0,0,18,1,0.0,0.0,2
5,12,33,0,0,1,1,15,1,0.0,0.0,0
4,17,34,0,0,1,0,12,1,0.0,0.0,0
3,14,25,0,0,0,1,9,1,0.0,0.0,0
2,9,16,0,0,0,0,6,1,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,0
2,25,25,1,0,0,1,6,1,0.0,0.0,1
3,10,23,0,0,0,0,9,1,0.0,0.0,0
4,12,24,0,0,1,0,12,1,0.0,0.0,2
5,14,33,0,0,0,0,15,1,0.0,0.0,2
6,27,40,1,0,0,0,18,1,0.0,0.0,1
7,36,47,0,1,1,0,21,1,0.0,0.0,5
7,18,48,0,0,0,1,21,1,0.0,0.0,1
6,48,55,1,1,0,1,18,1,0.0,0.0,5
5,19,43,1,0,0,1,15,1,0.0,0.0,0
4,37,37,1,0,0,1,12,1,0.0,0.0,4
3,14,24,1,0,0,0,9,1,0.0,0.0,0
2,13,22,0,1,0,0,6,1,0.0,0.0,2
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,1
2,12,12,0,0,0,0,6,1,0.0,0.0,2
3,17,20,0,0,0,1,9,1,0.0,0.0,0
4,13,31,0,1,0,0,12,1,0.0,0.0,2
5,11,23,0,0,0,1,15,1,0.0,0.0,2
6,35,48,1,0,1,0,18,1,0.0,0.0,0
7,51,68,1,1,1,1,21,1,0.0,0.0,5
7,23,65,0,1,1,1,21,1,0.0,0.0,2
6,19,59,0,2,0,1,18,1,0.0,0.0,2
5,12,26,0,0,1,0,15,1,0.0,0.0,0
4,25,38,1,1,0,0,12,1,0.0,0.0,0
3,13,21,0,1,0,0,9,1,0.0,0.0,0
2,14,27,1,1,0,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,1
1,12,12,0,0,1,0,3,1,0.0,0.0,1
2,6,12,0,0,0,0,6,1,0.0,0.0,0
3,11,18,0,0,0,1,9,1,0.0,0.0,1
4,24,40,0,2,0,1,12,1,0.0,0.0,2
5,22,42,1,0,0,0,15,1,0.0,0.0,2
6,25,53,1,1,1,0,18,1,0.0,0.0,1
7,20,58,2,0,1,0,21,1,0.0,0.0,3
7,34,66,0,2,1,0,21,1,0.0,0.0,3
6,24,49,1,0,0,0,18,1,0.0,0.0,3
5,12,24,0,0,1,0,15,1,0.0,0.0,0
4,17,42,0,1,1,0,12,1,0.0,0.0,0
3,25,27,1,0,0,1,9,1,0.0,0.0,0
2,10,15,0,0,0,0,6,1,0.0,0.0,1
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,9,11,0,0,0,0,6,1,0.0,0.0,1
3,16,21,0,0,0,1,9,1,0.0,0.0,0
4,24,34,0,1,0,1,12,1,0.0,0.0,2
5,24,44,1,0,0,0,15,1,0.0,0.0,0
6,26,53,2,0,0,0,18,1,0.0,0.0,1
7,24,38,0,1,0,0,21,1,0.0,0.0,3
7,24,69,0,2,0,1,21,1,0.0,0.0,2
6,18,60,1,1,0,1,18,1,0.0,0.0,3
5,27,45,0,1,0,2,15,1,0.0,0.0,1
4,14,47,1,1,1,0,12,1,0.0,0.0,2
3,9,14,0,0,0,0,9,1,0.0,0.0,0
2,16,16,0,0,1,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,1
2,13,20,0,1,0,0,6,1,0.0,0.0,0
3,11,13,0,0,0,0,9,1,0.0,0.0,3
4,15,24,0,1,0,0,12,1,0.0,0.0,0
5,16,44,2,0,0,0,15,1,0.0,0.0,3
6,26,48,0,1,0,1,18,1,0.0,0.0,3
7,21,48,1,0,0,0,21,1,0.0,0.0,1
7,23,33,1,0,0,0,21,1,0.0,0.0,2
6,20,43,0,0,0,1,18,1,0.0,0.0,0
5,10,35,0,0,0,0,15,1,0.0,0.0,1
4,21,34,1,0,0,0,12,1,0.0,0.0,2
3,21,35,1,1,0,0,9,1,0.0,0.0,3
2,11,15,0,0,0,1,6,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,19,19,0,0,1,0,6,1,0.0,0.0,0
3,15,20,0,0,1,0,9,1,0.0,0.0,0
4,12,34,0,0,2,0,12,1,0.0,0.0,0
5,23,47,1,0,1,1,15,1,0.0,0.0,1
6,29,58,0,1,0,1,18,1,0.0,0.0,3
7,13,37,0,0,0,1,21,1,0.0,0.0,1
7,15,44,0,0,1,1,21,1,0.0,0.0,1
6,25,42,0,0,1,0,18,1,0.0,0.0,3
5,31,51,0,1,1,0,15,1,0.0,0.0,1
4,17,41,1,0,0,0,12,1,0.0,0.0,1
3,25,32,1,0,0,1,9,1,0.0,0.0,3
2,18,18,0,0,0,0,6,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,0
2,13,13,0,0,0,0,6,1,0.0,0.0,0
3,20,22,0,0,0,1,9,1,0.0,0.0,0
4,12,22,0,0,0,0,12,1,0.0,0.0,0
5,20,34,0,0,1,0,15,1,0.0,0.0,0
6,23,41,0,0,1,0,18,1,0.0,0.0,1
7,29,67,2,1,0,1,21,1,0.0,0.0,2
7,22,56,0,1,1,0,21,1,0.0,0.0,2
6,18,47,0,0,1,0,18,1,0.0,0.0,3
5,24,54,1,0,2,0,15,1,0.0,0.0,0
4,9,22,0,0,0,0,12,1,0.0,0.0,0
3,14,39,2,0,0,1,9,1,0.0,0.0,0
2,14,27,1,1,0,0,6,1,0.0,0.0,2
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,0
2,12,12,0,0,0,0,6,1,0.0,0.0,0
3,19,19,0,0,0,0,9,1,0.0,0.0,0
4,26,32,1,0,0,0,12,1,0.0,0.0,0
5,23,41,0,0,1,1,15,1,0.0,0.0,2
6,31,44,0,0,1,1,18,1,0.0,0.0,2
7,22,48,0,1,0,0,21,1,0.0,0.0,1
7,43,67,1,0,2,0,21,1,0.0,0.0,2
6,18,48,0,1,0,0,18,1,0.0,0.0,0
5,24,56,0,2,1,1,15,1,0.0,0.0,2
4,19,44,1,0,1,1,12,1,0.0,0.0,3
3,13,20,0,1,0,0,9,1,0.0,0.0,1
2,12,18,0,0,1,0,6,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,1
2,12,22,0,0,1,0,6,1,0.0,0.0,0
3,18,20,1,0,0,0,9,1,0.0,0.0,0
4,17,30,0,0,1,1,12,1,0.0,0.0,1
5,23,46,1,1,0,0,15,1,0.0,0.0,2
6,21,44,0,1,0,0,18,1,0.0,0.0,1
7,20,54,0,0,1,1,21,1,0.0,0.0,1
7,22,53,0,2,0,0,21,1,0.0,0.0,0
6,25,47,0,0,0,1,18,1,0.0,0.0,4
5,12,43,0,0,1,0,15,1,0.0,0.0,3
4,13,41,0,1,1,0,12,1,0.0,0.0,1
3,20,33,0,1,0,1,9,1,0.0,0.0,1
2,5,5,0,0,0,0,6,1,0.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,7,14,0,0,0,0,6,1,0.0,0.0,2
3,12,20,0,0,0,0,9,1,0.0,0.0,0
4,21,30,0,0,0,1,12,1,0.0,0.0,1
5,11,25,0,0,0,0,15,1,0.0,0.0,0
6,27,60,1,1,0,1,18,1,0.0,0.0,2
7,19,53,1,0,1,0,21,1,0.0,0.0,2
7,24,54,0,1,0,1,21,1,0.0,0.0,3
6,24,56,0,1,2,1,18,1,0.0,0.0,1
5,23,50,0,1,0,1,15,1,0.0,0.0,4
4,23,27,0,0,0,0,12,1,0.0,0.0,0
3,12,14,0,0,0,0,9,1,0.0,0.0,3
2,13,13,0,0,0,1,6,1,0.0,0.0,2
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,0
2,12,15,0,0,1,0,6,1,0.0,0.0,1
3,10,17,0,0,0,0,9,1,0.0,0.0,1
4,23,51,2,1,0,0,12,1,0.0,0.0,4
5,12,32,0,0,0,0,15,1,0.0,0.0,2
6,25,45,0,0,1,0,18,1,0.0,0.0,3
7,23,61,1,1,0,0,21,1,0.0,0.0,4
7,26,64,0,2,0,1,21,1,0.0,0.0,4
6,29,38,0,0,1,0,18,1,0.0,0.0,1
5,13,31,0,1,0,0,15,1,0.0,0.0,1
4,13,34,0,1,0,1,12,1,0.0,0.0,0
3,6,12,0,0,0,0,9,1,0.0,0.0,0
2,14,20,1,0,0,0,6,1,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,0
2,6,11,0,0,0,0,6,1,0.0,0.0,0
3,19,31,0,0,2,0,9,1,0.0,0.0,3
4,30,41,0,1,0,1,12,1,0.0,0.0,0
5,16,33,0,0,2,0,15,1,0.0,0.0,2
6,22,49,0,0,0,2,18,1,0.0,0.0,4
7,42,59,0,1,0,2,21,1,0.0,0.0,5
7,17,51,2,0,0,0,21,1,0.0,0.0,1
6,18,53,2,0,0,0,18,1,0.0,0.0,4
5,18,39,0,0,0,2,15,1,0.0,0.0,2
4,23,37,1,0,0,0,12,1,0.0,0.0,2
3,14,19,1,0,0,0,9,1,0.0,0.0,1
2,14,25,1,0,0,1,6,1,0.0,0.0,2
1,12,12,0,0,1,0,3,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,0
2,8,14,0,0,0,0,6,1,0.0,0.0,0
3,13,21,0,1,0,0,9,1,0.0,0.0,3
4,15,23,0,0,0,0,12,1,0.0,0.0,0
5,20,44,0,0,1,1,15,1,0.0,0.0,2
6,14,42,1,0,1,0,18,1,0.0,0.0,3
7,36,68,1,1,1,1,21,1,0.0,0.0,4
7,26,58,1,0,1,1,21,1,0.0,0.0,0
6,21,52,0,2,0,0,18,1,0.0,0.0,1
5,13,30,0,0,0,0,15,1,0.0,0.0,0
4,13,37,0,1,1,0,12,1,0.0,0.0,2
3,10,14,0,0,0,0,9,1,0.0,0.0,0
2,14,19,1,0,0,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,9,12,0,0,0,0,6,1,0.0,0.0,0
3,25,25,1,0,0,0,9,1,0.0,0.0,3
4,20,41,0,0,1,1,12,1,0.0,0.0,3
5,9,25,0,0,0,0,15,1,0.0,0.0,1
6,29,52,0,1,0,0,18,1,0.0,0.0,2
7,16,46,0,0,0,0,21,1,0.0,0.0,1
7,27,56,0,1,1,2,21,1,0.0,0.0,2
6,18,45,0,0,2,0,18,1,0.0,0.0,1
5,14,39,0,1,0,1,15,1,0.0,0.0,2
4,22,43,0,1,1,0,12,1,0.0,0.0,3
3,16,18,0,0,0,0,9,1,0.0,0.0,0
2,9,11,0,0,0,0,6,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,1
2,3,5,0,0,0,0,6,1,0.0,0.0,0
3,12,23,0,0,1,0,9,1,0.0,0.0,2
4,20,27,0,0,0,0,12,1,0.0,0.0,0
5,27,43,1,0,0,0,15,1,0.0,0.0,1
6,25,40,1,0,0,0,18,1,0.0,0.0,3
7,19,49,1,0,0,0,21,1,0.0,0.0,3
7,28,57,1,1,0,0,21,1,0.0,0.0,3
6,29,52,2,0,0,0,18,1,0.0,0.0,1
5,26,41,1,0,1,0,15,1,0.0,0.0,3
4,14,31,1,0,0,0,12,1,0.0,0.0,3
3,16,23,0,0,0,0,9,1,0.0,0.0,1
2,10,16,0,0,0,0,6,1,0.0,0.0,2
1,5,5,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,9,14,0,0,0,0,6,1,0.0,0.0,0
3,16,16,0,0,0,0,9,1,0.0,0.0,3
4,13,17,0,0,0,0,12,1,0.0,0.0,0
5,27,47,1,1,0,0,15,1,0.0,0.0,0
6,27,44,1,0,0,1,18,1,0.0,0.0,1
7,12,33,0,0,0,0,21,1,0.0,0.0,0
7,24,43,0,0,1,0,21,1,0.0,0.0,1
6,24,51,1,0,1,0,18,1,0.0,0.0,3
5,24,53,0,2,0,1,15,1,0.0,0.0,3
4,14,32,1,0,0,0,12,1,0.0,0.0,1
3,23,23,0,0,0,1,9,1,0.0,0.0,1
2,11,21,0,0,0,1,6,1,0.0,0.0,2
1,6,6,0,0,0,0,3,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,4,6,0,0,0,0,6,1,0.0,0.0,1
3,13,31,0,1,0,1,9,1,0.0,0.0,0
4,19,37,0,1,0,0,12,1,0.0,0.0,2
5,30,42,1,0,1,0,15,1,0.0,0.0,1
6,34,48,1,0,0,1,18,1,0.0,0.0,3
7,25,62,2,0,0,2,21,1,0.0,0.0,2
7,19,47,0,0,0,2,21,1,0.0,0.0,1
6,21,56,1,0,1,0,18,1,0.0,0.0,1
5,19,41,0,0,0,0,15,1,0.0,0.0,2
4,15,25,0,1,0,0,12,1,0.0,0.0,2
3,30,30,0,0,1,1,9,1,0.0,0.0,0
2,17,17,0,0,0,0,6,1,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,1
2,13,20,0,1,0,0,6,1,0.0,0.0,1
3,13,19,0,1,0,0,9,1,0.0,0.0,0
4,28,28,0,0,0,1,12,1,0.0,0.0,4
5,21,42,0,1,0,0,15,1,0.0,0.0,1
6,20,52,0,1,0,1,18,1,0.0,0.0,2
7,24,47,0,0,0,0,21,1,0.0,0.0,3
7,15,44,0,0,1,1,21,1,0.0,0.0,2
6,15,40,0,1,1,0,18,1,0.0,0.0,2
5,15,39,0,0,0,1,15,1,0.0,0.0,1
4,22,28,0,0,0,0,12,1,0.0,0.0,3
3,22,31,0,1,0,0,9,1,0.0,0.0,3
2,11,17,0,0,0,1,6,1,0.0,0.0,1
